,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
345,XAXBAB_clean,CO2,5.0,298.0,14.0,XAXBAB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
346,XEVVUQ_clean,CO2,5.0,298.0,14.0,XEVVUQ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
347,XIFLUV_clean,CO2,5.0,298.0,14.0,XIFLUV_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
348,XOHLEM_clean,CO2,5.0,298.0,14.0,XOHLEM_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
349,XOSPEB_clean,CO2,5.0,298.0,14.0,XOSPEB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
350,XOTHAP_clean,CO2,5.0,298.0,14.0,XOTHAP_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
351,XOVQAB_clean,CO2,5.0,298.0,14.0,XOVQAB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
352,XOVVIO_clean,CO2,5.0,298.0,14.0,XOVVIO_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
353,XUFWIF_clean,CO2,5.0,298.0,14.0,XUFWIF_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
354,XUHCAG_clean,CO2,5.0,298.0,14.0,XUHCAG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
355,XUKHUI_clean,CO2,5.0,298.0,14.0,XUKHUI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
356,XUKLAS_clean,CO2,5.0,298.0,14.0,XUKLAS_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
357,XUMVAD_clean,CO2,5.0,298.0,14.0,XUMVAD_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
358,YABHIV_clean,CO2,5.0,298.0,14.0,YABHIV_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
359,YAPLUY_clean,CO2,5.0,298.0,14.0,YAPLUY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
360,YAQCEY_clean,CO2,5.0,298.0,14.0,YAQCEY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
361,YARBUQ_clean,CO2,5.0,298.0,14.0,YARBUQ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
362,YARYIZ_clean,CO2,5.0,298.0,14.0,YARYIZ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
363,YARYOF_clean,CO2,5.0,298.0,14.0,YARYOF_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
364,YAZYEF_clean,CO2,5.0,298.0,14.0,YAZYEF_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
365,YEKWOC_clean,CO2,5.0,298.0,14.0,YEKWOC_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
366,YEZFIU_clean,CO2,5.0,298.0,14.0,YEZFIU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
367,YEZKIZ_clean,CO2,5.0,298.0,14.0,YEZKIZ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
368,YIWPAV_clean,CO2,5.0,298.0,14.0,YIWPAV_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
369,YIXZEM_clean,CO2,5.0,298.0,14.0,YIXZEM_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
370,YIZJEY_clean,CO2,5.0,298.0,14.0,YIZJEY_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
371,YODRAM_clean,CO2,5.0,298.0,14.0,YODRAM_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
372,YOGVEX_clean,CO2,5.0,298.0,14.0,YOGVEX_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
373,YOYTOW_clean,CO2,5.0,298.0,14.0,YOYTOW_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
374,YOZYUJ_clean,CO2,5.0,298.0,14.0,YOZYUJ_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
375,YUKKAR_clean,CO2,5.0,298.0,14.0,YUKKAR_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
376,YUZJOU_clean,CO2,5.0,298.0,14.0,YUZJOU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
377,ZADRAA_clean,CO2,5.0,298.0,14.0,ZADRAA_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
378,ZAFXAI_clean,CO2,5.0,298.0,14.0,ZAFXAI_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
379,ZAQZOG_clean,CO2,5.0,298.0,14.0,ZAQZOG_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
380,ZAVQEU_clean,CO2,5.0,298.0,14.0,ZAVQEU_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
381,ZETMES_clean,CO2,5.0,298.0,14.0,ZETMES_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
382,ZEVYAC_clean,CO2,5.0,298.0,14.0,ZEVYAC_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
383,ZIYQAB_clean,CO2,5.0,298.0,14.0,ZIYQAB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
384,ZOXTUD_clean,CO2,5.0,298.0,14.0,ZOXTUD_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
385,ZUZZEB_clean,CO2,5.0,298.0,14.0,ZUZZEB_clean_CO2_298.0K_5.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
